exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,3885438.796723324,3885438.7967233243,3885438.796723324,-1.1984779883817541e-16,False,39.383208990097046,232,0,49,93,1396113.1952380957,0.0,840421.9800000001,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.9
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,6856609.712299646,4274568.1057416545,6856609.712299646,0.376577013261558,True,120.06948184967041,240,0,0,93,1517569.316666667,0.0,0.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.9
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,8347138.922609124,9887471.906565364,8347138.922609124,-0.18453424559450932,True,120.61689400672913,239,0,0,82,1542172.7619047624,0.0,0.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.9
0,Bonferroni,bonferroni,18.72918733624749,,39609030.7168788,39609030.71687877,39609030.7168788,7.524123122506882e-16,False,0.3840150833129883,216,0,216,29,2973779.007142857,0.0,840431.9903571429,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.9
0,MaxRank,maxrank,10.325398844225042,,22617726.777040906,22617726.77704088,22617726.777040906,1.152946639876471e-15,False,0.38118505477905273,187,1,186,32,2779226.2452380955,214.8,840207.3878571428,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.9
0,CI,ci,8.507157914915426,,20614247.377965543,20614247.377965532,20614247.377965543,5.421430474988657e-16,False,0.329819917678833,190,0,190,30,2789804.3404761907,0.0,840431.0057142857,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.9
0,Co-Optimized,co_optimized,,,745827.3562563134,745827.3562563134,745827.3562563134,0.0,False,0.09662008285522461,163,0,163,56,2230485.5785714285,0.0,840419.5479545454,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.9
0,Planning-only,planning_only,,,0.0,0.0,0.0,6.841816648491644e-05,False,0.08714103698730469,240,240,0,1,2331118.8780952375,839680.6058008659,0.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.9
