exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,9168209.034693815,8451930.357738826,9168209.034693815,0.07812634662282321,True,120.01987195014954,119,7,0,17,2298894.807142857,225858.26666666666,0.0,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.9,0.8,1.0
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,14028265.549458597,13019236.5202498,14028265.549458597,0.07192828120135909,True,120.02231502532959,104,7,0,12,2431756.7171428567,269243.94666666666,0.0,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.9,0.8,1.0
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,19103288.476307105,17732627.933994945,19103288.476307105,0.07174997875429275,True,120.59187197685242,101,9,0,7,2550742.2571428567,323574.6666666667,0.0,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.9,0.8,1.0
0,Bonferroni,bonferroni,18.72918733624749,,54272584.77643473,54272584.77643463,54272584.77643473,1.7846496193058694e-15,False,0.2859649658203125,122,122,0,0,3038676.842142857,420154.85333333333,0.0,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.9,0.8,1.0
0,MaxRank,maxrank,10.325398844225042,,30810978.88193549,30810978.881935477,30810978.88193549,3.627236556881407e-16,False,0.8202500343322754,123,123,0,0,3016432.5021428578,420189.6666666666,0.0,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.9,0.8,1.0
0,CI,ci,8.507157914915426,,26798348.639749892,26798348.63974989,26798348.639749892,1.3901193497185138e-16,False,0.27055907249450684,136,136,0,0,3003332.102142857,420175.19999999995,0.0,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.9,0.8,1.0
0,Co-Optimized,co_optimized,,,911541.9575009961,911541.9575009961,911541.9575009961,0.0,False,0.09456396102905273,88,87,1,1,2551003.9635714283,419628.2200865801,567.5,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.9,0.8,1.0
0,Planning-only,planning_only,,,0.0,0.0,0.0,6.155834679482247e-05,False,0.0496060848236084,240,160,0,0,2609673.216428572,419900.79818181816,0.0,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.9,0.8,1.0
