exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,7842650.72104766,7842650.721047659,7842650.72104766,1.187509947518188e-16,False,13.598759889602661,209,0,18,57,1916572.6904761908,0.0,420110.26666666666,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,0.8
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,12011183.582200449,12011183.582199896,12011183.582200449,4.6057543416570353e-14,False,19.387804985046387,205,0,17,54,2024995.8571428573,0.0,419892.0,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,0.8
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,16029944.988832096,16088729.773610823,16029944.988832096,-0.00366718568402337,False,20.010141849517822,208,0,21,55,2037088.523809524,0.0,420140.85333333333,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,0.8
0,Bonferroni,bonferroni,18.72918733624749,,52231985.56483351,52231985.5648335,52231985.56483351,1.4264402389366792e-16,False,0.32886195182800293,123,0,123,18,3032787.7738095243,0.0,420114.8533333334,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,0.8
0,MaxRank,maxrank,10.325398844225042,,29635319.771130886,29635319.771130897,29635319.771130886,-3.771132210381164e-16,False,0.3491239547729492,123,0,123,21,3008638.4404761908,0.0,420198.7866666667,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,0.8
0,CI,ci,8.507157914915426,,25987923.2289506,25987923.228950445,25987923.2289506,6.020573139184172e-15,False,0.3511078357696533,136,0,136,25,2993515.8404761907,0.0,420175.19999999995,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,0.8
0,Co-Optimized,co_optimized,,,888753.9530047821,888753.9530047821,888753.9530047821,0.0,False,0.11693859100341797,87,0,87,39,2491027.8452380956,0.0,420215.97047619044,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,0.8
0,Planning-only,planning_only,,,0.0,0.0,0.0,1.705220313503606e-05,False,0.09171009063720703,240,240,0,0,2820552.9471428576,420133.41913419915,0.0,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,0.8
