exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,3804267.1442933213,2438781.7579720886,3804267.1442933213,0.3589351994823919,True,120.026447057724,240,0,0,102,1238608.123809524,0.0,0.0,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.95,1.0
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,6743243.936575422,3784303.5646556104,6743243.936575422,0.4388007314803621,True,120.0165810585022,240,0,0,102,1358875.7071428576,0.0,0.0,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.95,1.0
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,7819011.916555714,4783674.719216133,7819011.916555714,0.38819958707476326,True,120.02445697784424,240,0,0,93,1430761.873809524,0.0,0.0,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.95,1.0
0,Bonferroni,bonferroni,18.72918733624749,,31010337.079040095,31010337.07904012,31010337.079040095,-8.409141771908981e-16,False,0.368988037109375,240,0,240,34,2735943.5071428576,0.0,1260622.2666666666,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.95,1.0
0,MaxRank,maxrank,10.325398844225042,,18561865.2353034,18561865.235303342,18561865.2353034,3.010438539907617e-15,False,0.33329200744628906,240,1,239,58,2416269.9952380955,1539.475,1259109.933333333,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.95,1.0
0,CI,ci,8.507157914915426,,17129164.508004922,17129164.508004922,17129164.508004922,0.0,False,0.3728349208831787,240,3,237,43,2612633.8404761907,1320.3642857142856,1259319.4809523807,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.95,1.0
0,Co-Optimized,co_optimized,,,645464.6101186003,645464.6101186003,645464.6101186003,0.0,False,0.09216785430908203,240,0,240,80,2074415.911904762,0.0,1260638.9749999999,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.95,1.0
0,Planning-only,planning_only,,,0.0,0.0,0.0,0.0,False,0.06307601928710938,240,160,0,76,2128926.96,871140.497840909,0.0,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.95,1.0
