unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
ARVIN 1101,0,0,0,20.524353864867177,0.0,20.524353864867177,0.3872843437832481,500.42857142857144,1
ATASCADERO 1101,0,0,0,8.158761193567699,0.0,8.158761193567699,0.1831912802133684,11520.0,1
ATASCADERO 1102,0,0,0,6.070556927614219,0.0,6.070556927614219,0.1691574880331479,6462.0,1
ATASCADERO 1103,0,0,0,7.150235134923453,0.0,7.150235134923453,0.1744206577628371,6120.0,4
AUBERRY 1101,0,0,0,8.786116685524316,0.0,8.786116685524316,0.2688900962360689,1059.5,3
AUBERRY 1102,0,0,0,11.162730135518222,0.0,11.162730135518222,0.2499686093222348,1059.5,1
AUBURN 1101,1,0,1,23.679012829576013,0.0,23.679012829576013,0.255444891991354,4632.0,4
AUBURN 1102,0,0,0,15.47386568873744,0.0,15.47386568873744,0.255444891991354,1546.3333333333333,3
BALCH NO 1 1101,0,0,0,10.402182243234304,0.0,10.402182243234304,0.23353989110569,580.0,2
BANCROFT 0401,0,0,0,8.643125081685916,0.0,8.643125081685916,0.1303767622586987,10746.0,0
BANCROFT 0402,0,0,0,7.476981383503934,0.0,7.476981383503934,0.1303767622586987,4121.0,0
BANGOR 1101,0,0,0,20.07583444895832,0.0,20.07583444895832,0.2639584684690924,1062.3333333333333,4
BASALT 1106,0,0,0,8.569321945281994,0.0,8.569321945281994,0.1406099310912242,905.5,4
BAY MEADOWS 1105,0,0,0,8.511199295996775,0.0,8.511199295996775,0.1424525517673589,2459.5,0
BAY MEADOWS 2102,0,0,0,9.307764822755454,0.0,9.307764822755454,0.1424525517673589,1854.3333333333333,0
BAYWOOD 1101,0,0,0,8.840815155173772,0.0,8.840815155173772,0.1844038205530291,1230.0,2
BEAR VALLEY 2101,0,0,0,21.704650534579223,0.0,21.704650534579223,0.2653624382209145,5038.5,4
BEAR VALLEY 2105,1,0,1,23.7809523370088,0.0,23.7809523370088,0.2353103637323275,1603.0,4
BELL 1107,0,0,0,18.03092438463597,0.0,18.03092438463597,0.2645798704580242,8348.0,4
BELL 1108,0,0,0,14.54693940453042,0.0,14.54693940453042,0.2494298805134534,4663.0,3
BELL 1109,0,0,0,21.855646798278553,0.0,21.855646798278553,0.255444891991354,3026.0,1
BELL 1110,0,0,0,18.208914735683628,0.0,18.208914735683628,0.255444891991354,2955.5,4
BELLEVUE 1102,0,0,0,11.187563644394302,0.0,11.187563644394302,0.1591624465636299,3311.0,1
BELLEVUE 2101,0,0,0,10.179494189414216,0.0,10.179494189414216,0.1948022292117302,725.5,3
BELMONT 1103,0,0,0,12.387953310878544,0.0,12.387953310878544,0.1992746097309099,8404.0,3
BELMONT 1110,0,0,0,6.116499900667353,0.0,6.116499900667353,0.1446407867927078,2556.6666666666665,4
BEN LOMOND 0401,0,0,0,19.220403484642404,0.0,19.220403484642404,0.2838707937032545,2509.5,4
BEN LOMOND 1101,0,0,0,21.969870618649583,0.0,21.969870618649583,0.2838707937032545,2705.5,4
BERESFORD 0402,0,0,0,11.004711201922335,0.0,11.004711201922335,0.1424525517673589,7115.333333333333,1
BERESFORD 0403,0,0,0,9.307764822755454,0.0,9.307764822755454,0.1424525517673589,1856.5,0
BERKELEY F 0402,0,0,0,6.501248509890981,0.0,6.501248509890981,0.1008611539627841,5065.0,0
BERKELEY F 1103,0,0,0,4.053628329028132,0.0,4.053628329028132,0.1044102957379832,9660.333333333334,2
BERKELEY F 1105,0,0,0,9.249436809657585,0.0,9.249436809657585,0.1008611539627841,3386.0,2
BIG BASIN 1101,1,0,1,30.21827202067111,0.0,30.21827202067111,0.2838707937032545,2705.5,1
BIG BASIN 1102,1,0,1,24.979726399279315,0.0,24.979726399279315,0.3262533378335011,6007.0,1
BIG BEND 1101,0,0,0,16.611300242310453,0.0,16.611300242310453,0.2919208536097161,1418.0,0
BIG BEND 1102,0,0,0,21.41070217546926,0.0,21.41070217546926,0.2844000590083524,888.75,4
BIG MEADOWS 2101,0,0,0,17.346214058925458,0.0,17.346214058925458,0.2730502487610741,10046.666666666666,2
BIG RIVER 1101,0,0,0,12.372141327775893,0.0,12.372141327775893,0.3132251402037739,2443.0,1
BOGARD 1101,0,0,0,17.01853056603045,0.0,17.01853056603045,0.2616208995823552,9832.0,3
BOLINAS 1101,0,0,0,9.075279611071304,0.0,9.075279611071304,0.1389057813459169,2111.0,3
BONNIE NOOK 1101,0,0,0,18.225279947053828,0.0,18.225279947053828,0.2656763393942911,566.6,3
BONNIE NOOK 1102,0,0,0,21.104712214436393,0.0,21.104712214436393,0.2656763393942911,566.6,0
BRENTWOOD 2105,0,0,0,9.90559730738611,0.0,9.90559730738611,0.1865875730874091,1293.0,0
BRENTWOOD 2111,0,0,0,11.605989570524809,0.0,11.605989570524809,0.2026256698221905,11610.5,4
BRIDGEVILLE 1101,0,0,0,7.361949123755778,0.0,7.361949123755778,0.3179936251577366,1358.0,2
BRIDGEVILLE 1102,0,0,0,20.360854516200884,0.0,20.360854516200884,0.3290635684339261,1358.0,0
BROWNS VALLEY 1101,0,0,0,16.34654161759394,0.0,16.34654161759394,0.2748534855627582,1967.5,1
BRUNSWICK 1102,0,0,0,13.255368274650554,0.0,13.255368274650554,0.2533369551284394,7581.0,3
BRUNSWICK 1103,0,0,0,14.883920790454846,0.0,14.883920790454846,0.2437389853957391,2644.5,2
BRUNSWICK 1104,0,0,0,11.158450317790972,0.0,11.158450317790972,0.2437389853957391,6700.0,3
BRUNSWICK 1105,0,0,0,16.057050295417746,0.0,16.057050295417746,0.2533369551284394,2644.5,4
BRUNSWICK 1106,0,0,0,15.63497272744957,0.0,15.63497272744957,0.2484955212890013,4079.0,3
BRUNSWICK 1107,0,0,0,17.678023644952752,0.0,17.678023644952752,0.2437389853957391,7037.0,4
BRUNSWICK 1110,0,0,0,13.343786051781423,0.0,13.343786051781423,0.2437389853957391,6373.0,4
BUCKS CREEK 1103,1,0,1,24.31813431282719,0.0,24.31813431282719,0.2946535485707821,854.6666666666666,3
BUELLTON 1101,0,0,0,10.240745838205038,0.0,10.240745838205038,0.3356658558212809,6937.5,4
BUELLTON 1102,0,0,0,11.096382240763042,0.0,11.096382240763042,0.3356658558212809,3914.0,4
BURNEY 1101,0,0,0,6.650686626276254,0.0,6.650686626276254,0.2338604826326409,1384.6666666666667,1
BURNEY 1102,0,0,0,10.828557625892016,0.0,10.828557625892016,0.2338604826326409,1384.6666666666667,3
BURNS 2101,1,0,1,23.8028487079877,0.0,23.8028487079877,0.2838707937032545,5661.5,1
BUTTE 1105,1,0,1,26.617253475728234,0.0,26.617253475728234,0.3227234350783981,1246.6666666666667,3
CABRILLO 1103,0,0,0,10.206467563423889,0.0,10.206467563423889,0.2497290387687522,2496.0,2
CABRILLO 1104,0,0,0,13.2921103462747,0.0,13.2921103462747,0.2448820683210934,46690.5,4
CAL WATER 1102,0,0,0,19.657546106254507,0.0,19.657546106254507,0.422586541978512,6749.0,3
CALAVERAS CEMENT 1101,1,0,1,24.740771588456013,0.0,24.740771588456013,0.2880566876481328,2172.0,4
CALISTOGA 1101,0,0,0,11.7404650451353,0.0,11.7404650451353,0.1972722468917366,569.0,0
CALISTOGA 1102,0,0,0,12.211123819426062,0.0,12.211123819426062,0.1663612427345999,5797.0,2
CALPELLA 1101,0,0,0,11.814653959291164,0.0,11.814653959291164,0.266658291445293,3009.0,3
CALPELLA 1102,0,0,0,11.675402755827642,0.0,11.675402755827642,0.2868650503879584,4236.0,1
CAMP EVERS 2103,0,0,0,18.75417790046867,0.0,18.75417790046867,0.1871652876577851,17638.0,3
CAMP EVERS 2104,0,0,0,22.00532027876136,0.0,22.00532027876136,0.2400174299551592,5231.0,1
CAMP EVERS 2105,1,0,1,26.594241365428456,0.0,26.594241365428456,0.2400174299551592,4735.0,3
CAMP EVERS 2106,1,0,1,31.183162452095548,0.0,31.183162452095548,0.2400174299551592,3450.0,3
CAMPHORA 1101,1,0,1,27.29210386932476,0.0,27.29210386932476,0.3519681326516716,1716.0,3
CARLOTTA 1121,0,0,0,17.954396716816323,0.0,17.954396716816323,0.3470718669885111,1358.0,0
CAROLANDS 0401,0,0,0,8.459291633172013,0.0,8.459291633172013,0.1424525517673589,1944.0,4
CAROLANDS 0404,0,0,0,6.785339251085004,0.0,6.785339251085004,0.1424525517673589,1854.3333333333333,4
CASTRO VALLEY 1102,0,0,0,15.480476225484686,0.0,15.480476225484686,0.177845943495477,8877.0,4
CASTRO VALLEY 1105,0,0,0,6.910476580745425,0.0,6.910476580745425,0.1303767622586987,10696.5,0
CASTRO VALLEY 1108,0,0,0,10.31079600468498,0.0,10.31079600468498,0.177845943495477,13970.0,1
CASTRO VALLEY 1110,0,0,0,12.034022744951546,0.0,12.034022744951546,0.177845943495477,3863.0,3
CASTRO VALLEY 1111,0,0,0,12.034022744951546,0.0,12.034022744951546,0.177845943495477,3863.0,2
CAYETANO 2109,0,0,0,10.672301897251922,0.0,10.672301897251922,0.1678753946412113,2890.5,1
CAYETANO 2111,0,0,0,11.126090907603848,0.0,11.126090907603848,0.1678753946412113,2890.5,3
CAYUCOS 1101,0,0,0,8.367493097980725,0.0,8.367493097980725,0.183246910029168,528.8,2
CAYUCOS 1102,0,0,0,11.324566043863069,0.0,11.324566043863069,0.1668828427824979,3033.8,4
CEDAR CREEK 1101,0,0,0,13.511248179248598,0.0,13.511248179248598,0.2688037894631868,1115.3333333333333,0
CHALLENGE 1101,0,0,0,21.40318226644368,0.0,21.40318226644368,0.2731188466556862,888.75,1
CHALLENGE 1102,0,0,0,15.962862120591335,0.0,15.962862120591335,0.2626954098931802,1062.3333333333333,1
CHESTER 1101,0,0,0,11.63768906997279,0.0,11.63768906997279,0.2517353852531787,1100.0,0
CHESTER 1102,0,0,0,15.519474188108514,0.0,15.519474188108514,0.2517353852531787,1100.0,4
CHOLAME 1101,0,0,0,12.484870698240533,0.0,12.484870698240533,0.294299957476989,1620.5,3
CHOLAME 2102,0,0,0,10.351578300267937,0.0,10.351578300267937,0.2379455036685339,3949.0,4
CLARK ROAD 1101,1,0,1,24.61878521396338,0.0,24.61878521396338,0.2915642151999204,899.5,0
CLARK ROAD 1102,0,0,0,14.668962666385656,0.0,14.668962666385656,0.2923621053425305,1851.0,4
CLARKSVILLE 2103,0,0,0,17.940443559870353,0.0,17.940443559870353,0.2493308138181059,28833.0,4
CLARKSVILLE 2104,0,0,0,16.990960297862745,0.0,16.990960297862745,0.2493308138181059,7238.5,2
CLARKSVILLE 2105,0,0,0,17.940443559870353,0.0,17.940443559870353,0.2493308138181059,15415.0,3
CLARKSVILLE 2106,0,0,0,18.838875091168894,0.0,18.838875091168894,0.2493308138181059,12843.0,2
CLARKSVILLE 2109,0,0,0,16.143580497273256,0.0,16.143580497273256,0.2493308138181059,8350.5,3
CLAY 1101,0,0,0,17.26670485420007,0.0,17.26670485420007,0.2569847315141644,2863.0,3
CLAY 1102,1,0,1,22.879813030483472,0.0,22.879813030483472,0.2624433597457283,6321.0,1
CLAY 1103,0,0,0,17.382893361558185,0.0,17.382893361558185,0.2624433597457283,2148.5,4
CLAYTON 2212,0,0,0,10.873171526620316,0.0,10.873171526620316,0.1848785773563308,5000.0,2
CLAYTON 2213,0,0,0,9.19492288428995,0.0,9.19492288428995,0.1848785773563308,7995.0,2
CLAYTON 2215,0,0,0,9.268463445844937,0.0,9.268463445844937,0.1481279007452498,3464.0,1
CLAYTON 2217,0,0,0,7.4124720719117745,0.0,7.4124720719117745,0.1481279007452498,8747.0,4
CLEAR LAKE 1101,0,0,0,12.37058744658269,0.0,12.37058744658269,0.2484666757538542,6102.0,1
CLEAR LAKE 1102,0,0,0,14.639715884991688,0.0,14.639715884991688,0.2484666757538542,4123.333333333333,1
CLOVERDALE 1101,0,0,0,15.771369111116249,0.0,15.771369111116249,0.248656975862387,6306.0,0
CLOVERDALE 1102,0,0,0,11.38847472824154,0.0,11.38847472824154,0.2520308839703239,4088.0,0
COARSEGOLD 2102,0,0,0,9.87651401710931,0.0,9.87651401710931,0.2451128446503842,4398.5,1
COARSEGOLD 2103,0,0,0,13.961413800135622,0.0,13.961413800135622,0.2346116980217591,7327.5,2
COARSEGOLD 2104,0,0,0,11.557576734015404,0.0,11.557576734015404,0.2346116980217591,4536.5,4
COLUMBIA HILL 1101,0,0,0,12.163328327361496,0.0,12.163328327361496,0.2543977193902599,1068.5,4
CONTRA COSTA 2115,0,0,0,14.29635834001428,0.0,14.29635834001428,0.2026256698221905,10095.0,1
COPPERMINE 1104,0,0,0,17.387635109802403,0.0,17.387635109802403,0.3135280308974591,2703.0,2
CORDELIA 1112,0,0,0,8.017376250363046,0.0,8.017376250363046,0.1350059688370405,6109.0,0
CORNING 1101,0,0,0,21.438231956280905,0.0,21.438231956280905,0.4137335364247354,1560.6666666666667,2
CORNING 1102,0,0,0,18.513387001362727,0.0,18.513387001362727,0.4137335364247354,1560.6666666666667,3
CORONA 1103,0,0,0,11.36340822633415,0.0,11.36340822633415,0.1739532062835204,6534.5,0
CORRAL 1101,1,0,1,32.013874189315736,0.0,32.013874189315736,0.270699726190009,2198.5,1
CORRAL 1102,0,0,0,18.95874481047748,0.0,18.95874481047748,0.270699726190009,2198.5,2
CORRAL 1103,0,0,0,14.80171902580964,0.0,14.80171902580964,0.2850777750977375,5849.0,1
CORTINA 1101,0,0,0,22.364982437267308,0.0,22.364982437267308,0.372494500111261,2204.0,3
COTATI 1102,0,0,0,8.485779040212362,0.0,8.485779040212362,0.1421278288842384,8055.0,3
COTATI 1103,0,0,0,10.33495038888283,0.0,10.33495038888283,0.1635771876405492,1607.5,4
COTATI 1104,0,0,0,8.555360226266766,0.0,8.555360226266766,0.1421278288842384,13255.0,0
COTATI 1105,0,0,0,15.237533433007524,0.0,15.237533433007524,0.1635771876405492,4505.0,1
COTTONWOOD 1101,1,0,1,23.161825205002835,0.0,23.161825205002835,0.3524741040756608,2179.0,1
COTTONWOOD 1102,0,0,0,13.461244654016715,0.0,13.461244654016715,0.3479425449215094,4009.0,0
COTTONWOOD 1103,0,0,0,13.03246833443871,0.0,13.03246833443871,0.3524741040756608,2179.0,0
COVELO 1101,0,0,0,17.1846760054624,0.0,17.1846760054624,0.2922563984263763,3100.0,0
CURTIS 1701,0,0,0,16.146195655064513,0.0,16.146195655064513,0.2348170214224778,2472.0,3
CURTIS 1702,0,0,0,19.94817813969582,0.0,19.94817813969582,0.2348170214224778,8202.0,4
CURTIS 1703,0,0,0,15.244909672690724,0.0,15.244909672690724,0.2256108704793893,9736.0,3
CURTIS 1704,0,0,0,20.032021640450527,0.0,20.032021640450527,0.2498743276533961,1496.0,2
CURTIS 1705,0,0,0,18.997682518537992,0.0,18.997682518537992,0.2348170214224778,1541.0,1
CUYAMA 1103,0,0,0,17.942609808351186,0.0,17.942609808351186,0.3963900063432902,268.5,3
CUYAMA 2101,1,0,1,32.475742987287106,0.0,32.475742987287106,0.6642863805721857,5129.0,4
DEL MAR 2106,0,0,0,21.56999007910292,0.0,21.56999007910292,0.2614912015862889,1699.6666666666667,0
DEL MAR 2109,0,0,0,12.734280653608195,0.0,12.734280653608195,0.2670297096096479,3016.666666666667,0
DEL MAR 2110,0,0,0,14.27605582349133,0.0,14.27605582349133,0.2639124416539582,11013.0,4
DEL MONTE 2101,0,0,0,19.038071726909088,0.0,19.038071726909088,0.1678621228122672,7952.0,4
DEL MONTE 2102,1,0,1,22.686863922308316,0.0,22.686863922308316,0.1717043376293957,17859.0,2
DEL MONTE 2103,1,0,1,26.477141566369735,0.0,26.477141566369735,0.1717043376293957,7738.0,2
DEL MONTE 2104,0,0,0,16.652903967229236,0.0,16.652903967229236,0.1678621228122672,4163.0,0
DEL MONTE 2105,0,0,0,20.412697335871464,0.0,20.412697335871464,0.1717043376293957,1740.0,2
DESCHUTES 1101,0,0,0,19.371879267582813,0.0,19.371879267582813,0.3077628928372844,992.5,0
DESCHUTES 1104,0,0,0,15.393583997904276,0.0,15.393583997904276,0.335317140336994,2455.0,1
DIAMOND SPRINGS 1103,0,0,0,16.632782991647073,0.0,16.632782991647073,0.2519011104204429,2414.5,3
DIAMOND SPRINGS 1104,0,0,0,17.467289465348042,0.0,17.467289465348042,0.2479788208247674,6144.0,4
DIAMOND SPRINGS 1105,0,0,0,8.775798523699693,0.0,8.775798523699693,0.2479788208247674,4077.0,2
DIAMOND SPRINGS 1106,0,0,0,18.387748332137665,0.0,18.387748332137665,0.2479788208247674,5481.0,1
DIAMOND SPRINGS 1107,0,0,0,13.702666930362488,0.0,13.702666930362488,0.2544342123658297,2414.5,1
DIVIDE 1103,0,0,0,9.84187801446348,0.0,9.84187801446348,0.1909958025825116,494.0,2
DOBBINS 1101,0,0,0,16.863334960573912,0.0,16.863334960573912,0.2604629219554942,1506.0,3
DOLAN ROAD 1101,0,0,0,13.24767133747285,0.0,13.24767133747285,0.1224023867260113,7870.5,0
DRUM 1101,0,0,0,18.390229845353456,0.0,18.390229845353456,0.2719994631360939,566.6,0
DUNBAR 1101,0,0,0,9.375190983982112,0.0,9.375190983982112,0.1841137147648174,5482.0,0
DUNBAR 1102,0,0,0,12.1458338824605,0.0,12.1458338824605,0.1658664658539698,1228.5,0
DUNBAR 1103,0,0,0,12.394020798213877,0.0,12.394020798213877,0.1948022292117302,4440.5,4
DUNLAP 1102,0,0,0,11.312811271038552,0.0,11.312811271038552,0.2821511786841492,847.3333333333334,1
DUNLAP 1103,0,0,0,13.185828000131558,0.0,13.185828000131558,0.2538671938409931,1323.0,0
DUNNIGAN 1103,0,0,0,16.895257631779327,0.0,16.895257631779327,0.3361051104870454,898.1666666666666,4
EAST QUINCY 1101,0,0,0,13.767217388791025,0.0,13.767217388791025,0.2862199149284663,9362.5,3
ECHO SUMMIT 1101,0,0,0,17.567363943390106,0.0,17.567363943390106,0.2307755118892569,31174.0,1
EDENVALE 1102,1,0,1,26.257925687008036,0.0,26.257925687008036,0.3437886247599206,1162.3333333333333,4
EDENVALE 1103,0,0,0,22.503579908118645,0.0,22.503579908118645,0.3437886247599206,10746.0,1
EDENVALE 2105,1,0,1,35.64379013423151,0.0,35.64379013423151,0.3437886247599206,4234.0,2
EDENVALE 2113,1,0,1,31.88944435534212,0.0,31.88944435534212,0.3437886247599206,6245.0,2
EDES 1112,0,0,0,10.583579860874416,0.0,10.583579860874416,0.1618228231573105,6766.0,3
EEL RIVER 1102,0,0,0,19.881026777789614,0.0,19.881026777789614,0.3654620294010776,1091.6666666666667,0
EEL RIVER 1103,0,0,0,17.88444367001973,0.0,17.88444367001973,0.3854499590587991,1091.6666666666667,4
EL CERRITO G 1105,0,0,0,5.015771384780806,0.0,5.015771384780806,0.1008611539627841,4640.0,1
EL CERRITO G 1108,0,0,0,7.316756789882118,0.0,7.316756789882118,0.1008611539627841,3945.0,3
EL CERRITO G 1110,0,0,0,9.249436809657585,0.0,9.249436809657585,0.1008611539627841,5830.0,3
EL CERRITO G 1111,0,0,0,5.491243874602828,0.0,5.491243874602828,0.0957672250362415,7261.0,2
EL CERRITO G 1112,0,0,0,8.148053745237737,0.0,8.148053745237737,0.0957672250362415,5051.0,2
EL CERRITO G 1113,0,0,0,8.271573774225788,0.0,8.271573774225788,0.1008611539627841,5670.0,1
EL DORADO PH 2101,1,0,1,24.04822886696376,0.0,24.04822886696376,0.2741882380725746,7921.0,4
EL DORADO PH 2102,0,0,0,22.123512585536687,0.0,22.123512585536687,0.2741882380725746,7299.0,1
ELECTRA 1101,0,0,0,17.888128375237695,0.0,17.888128375237695,0.2612139953857579,1615.5,0
ELECTRA 1102,1,0,1,22.667830221150503,0.0,22.667830221150503,0.2861464992484707,1615.5,4
ELK 1101,0,0,0,17.37839364351356,0.0,17.37839364351356,0.2903280329421667,2027.0,3
ELK CREEK 1101,1,0,1,34.77222882593002,0.0,34.77222882593002,0.4812781202560657,734.0,2
EMERALD LAKE 0401,0,0,0,11.356418673314517,0.0,11.356418673314517,0.1992746097309099,2231.0,2
EMERALD LAKE 0402,0,0,0,12.122705147451706,0.0,12.122705147451706,0.1992746097309099,2231.0,2
ESTUDILLO 0401,0,0,0,7.486537080805045,0.0,7.486537080805045,0.1303767622586987,2660.0,2
EUREKA E 1104,0,0,0,19.409380138000184,0.0,19.409380138000184,0.3292970184680832,9620.0,2
FAIRMOUNT 0401,0,0,0,9.249436809657585,0.0,9.249436809657585,0.1008611539627841,4294.0,4
FAIRVIEW 2207,0,0,0,7.080410306334024,0.0,7.080410306334024,0.1151607483840529,5047.0,0
FITCH MOUNTAIN 1111,0,0,0,10.627941694258435,0.0,10.627941694258435,0.1821941917683791,7526.0,2
FITCH MOUNTAIN 1113,0,0,0,13.43381161178053,0.0,13.43381161178053,0.2296486749401507,9141.5,3
FLINT 1101,0,0,0,18.208914735683628,0.0,18.208914735683628,0.255444891991354,9404.0,1
FLORENCE 0401,0,0,0,8.1538390471562,0.0,8.1538390471562,0.1044102957379832,1213.6666666666667,4
FOOTHILL 1101,0,0,0,9.727258941152542,0.0,9.727258941152542,0.1844038205530291,528.8,2
FOOTHILL 1102,0,0,0,8.923640988324086,0.0,8.923640988324086,0.1833594328717608,7850.0,4
FORESTHILL 1101,0,0,0,16.022919897637898,0.0,16.022919897637898,0.2567792698636683,4028.5,2
FORESTHILL 1102,0,0,0,17.9765854367556,0.0,17.9765854367556,0.2525475933216641,3214.5,3
FORT BRAGG A 1101,0,0,0,0.0,0.0,18.805736962261815,0.2703926486146636,0.0,2
FORT BRAGG A 1102,0,0,0,9.479440635887554,0.0,9.479440635887554,0.2940035627637897,2984.0,2
FORT BRAGG A 1103,0,0,0,17.0755006594765,0.0,17.0755006594765,0.2940035627637897,7689.0,0
FORT BRAGG A 1104,0,0,0,15.982339473289596,0.0,15.982339473289596,0.2703926486146636,4233.0,3
FORT ORD 2106,0,0,0,21.423239486588937,0.0,21.423239486588937,0.1678621228122672,7186.0,0
FORT ORD 2107,0,0,0,12.78937790098482,0.0,12.78937790098482,0.1266215586199666,9136.0,1
FORT ROSS 1121,0,0,0,13.08295646763031,0.0,13.08295646763031,0.202682681105831,1472.0,2
FORT SEWARD 1121,0,0,0,17.200082703055493,0.0,17.200082703055493,0.2802378065158534,637.0,4
FORT SEWARD 1122,0,0,0,14.16534015041991,0.0,14.16534015041991,0.2802378065158534,637.0,1
FRANKLIN 1101,0,0,0,5.761744714311714,0.0,5.761744714311714,0.1153933978168886,9979.0,3
FRANKLIN 1102,0,0,0,7.850185595180243,0.0,7.850185595180243,0.1153933978168886,6827.0,2
FRANKLIN 1104,0,0,0,6.429071317100263,0.0,6.429071317100263,0.1153933978168886,13661.5,0
FREMONT 1104,0,0,0,14.598183192315522,0.0,14.598183192315522,0.1994699234141196,8501.0,0
FRENCH GULCH 1101,0,0,0,11.880930876917096,0.0,11.880930876917096,0.3492250737304133,7783.8,3
FRENCH GULCH 1102,0,0,0,18.81345664178945,0.0,18.81345664178945,0.3492250737304133,692.8,4
FROGTOWN 1701,0,0,0,16.718628143495597,0.0,16.718628143495597,0.2707468893560963,3839.0,0
FROGTOWN 1702,0,0,0,11.337403375207364,0.0,11.337403375207364,0.2769172681688749,6668.0,3
FRUITLAND 1141,1,0,1,23.442540902846716,0.0,23.442540902846716,0.4119064403753085,637.0,1
FRUITLAND 1142,0,0,0,19.19610576825736,0.0,19.19610576825736,0.3431012610152035,637.0,0
FULTON 1102,0,0,0,9.545631822773704,0.0,9.545631822773704,0.1984401367553951,1978.5,4
FULTON 1104,0,0,0,14.358721909787327,0.0,14.358721909787327,0.1984401367553951,6488.5,0
FULTON 1107,0,0,0,8.965823966537565,0.0,8.965823966537565,0.1984401367553951,5122.0,3
GABILAN 1101,0,0,0,19.876872050450523,0.0,19.876872050450523,0.186024725535324,1321.3333333333333,1
GANSNER 1101,0,0,0,20.97884263787828,0.0,20.97884263787828,0.2797868905607179,3883.5,1
GARBERVILLE 1101,0,0,0,13.102826454431955,0.0,13.102826454431955,0.2938126097169407,637.0,0
GARBERVILLE 1102,0,0,0,15.949732811242765,0.0,15.949732811242765,0.3319734310904975,1638.0,0
GARBERVILLE 1103,0,0,0,17.109064852170373,0.0,17.109064852170373,0.3040407673467731,3111.0,2
GEYSERVILLE 1101,0,0,0,10.214260425261765,0.0,10.214260425261765,0.25543500244323,1117.5,0
GEYSERVILLE 1102,0,0,0,11.899380312057245,0.0,11.899380312057245,0.2296486749401507,3399.0,1
GIRVAN 1101,1,0,1,23.480310284659417,0.0,23.480310284659417,0.3772182083399645,692.8,1
GIRVAN 1102,0,0,0,14.7701102864215,0.0,14.7701102864215,0.3427791268910373,54181.0,0
GLENN 1101,0,0,0,21.25836286036272,0.0,21.25836286036272,0.4367589050813611,2483.5,0
GOLDTREE 1105,0,0,0,10.712693181714505,0.0,10.712693181714505,0.1833594328717608,9101.0,0
GOLDTREE 1107,0,0,0,8.39366834241914,0.0,8.39366834241914,0.1833594328717608,5036.0,3
GOLDTREE 1108,0,0,0,10.804776488558582,0.0,10.804776488558582,0.1833594328717608,7778.0,3
GONZALES 1101,1,0,1,34.11738236024769,0.0,34.11738236024769,0.3519681326516716,1256.8,3
GONZALES 1104,1,0,1,35.81565880346511,0.0,35.81565880346511,0.359794987554495,1256.8,2
GRASS VALLEY 1101,0,0,0,18.397849167618578,0.0,18.397849167618578,0.2484955212890013,3405.0,0
GRASS VALLEY 1102,0,0,0,13.021185554122908,0.0,13.021185554122908,0.2437389853957391,4718.0,2
GRASS VALLEY 1103,0,0,0,16.555931540839243,0.0,16.555931540839243,0.2484955212890013,2496.0,2
