exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,4355710.228584096,2389461.571843672,4355710.228584096,0.4514186099518354,True,120.02016091346741,240,48,0,69,1400482.907142857,663164.5333333333,0.0,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.8,1.0
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,6766411.299262813,3692635.9180043223,6766411.299262813,0.45426966309206956,True,120.04434299468994,240,77,0,59,1560878.7504761901,816881.6533333334,0.0,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.8,1.0
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,8709013.222463533,4629549.371104898,8709013.222463533,0.4684186080733347,True,120.0158007144928,240,95,0,50,1612262.6671428573,827519.4533333334,0.0,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.8,1.0
0,Bonferroni,bonferroni,18.72918733624749,,30004983.446564928,30004983.446564876,30004983.446564928,1.7381800683658624e-15,False,0.3287351131439209,240,151,89,32,2571814.4338095235,910091.1066666667,350484.3333333334,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.8,1.0
0,MaxRank,maxrank,10.325398844225042,,18123110.305831008,18123110.305830806,18123110.305831008,1.1099953193587276e-14,False,0.3408658504486084,240,130,110,50,2236090.373809523,792362.2133333334,468272.98333333334,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.8,1.0
0,CI,ci,8.507157914915426,,16379026.243717305,16379026.243717302,16379026.243717305,2.274427211380083e-16,False,0.35881805419921875,240,160,80,26,2323047.783809523,1082870.08,177785.66666666666,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.8,1.0
0,Co-Optimized,co_optimized,,,617484.9374303971,617484.9374303971,617484.9374303971,0.0,False,0.09737586975097656,240,160,80,35,2056114.3885714286,1142901.6800000002,117753.20952380952,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.8,1.0
0,Planning-only,planning_only,,,0.0,0.0,0.0,0.0,False,0.03813791275024414,240,160,0,72,2115093.76,733435.1981818182,0.0,160.60000000000002,240.89999999999998,1260655.9721753246,0.2,0.3,0.3,0.9,0.8,1.0
