exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,4659748.744697851,4753123.71023772,4659748.744697851,-0.02003862668477924,False,15.65516996383667,182,0,44,78,1514344.223809524,0.0,840336.0,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.7,0.9,1.0
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,6447809.775980229,6500430.224163891,6447809.775980229,-0.008160980241645332,False,38.64794325828552,240,0,45,86,1594804.4452380955,0.0,840318.9333333333,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.7,0.9,1.0
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,7967979.821754422,7974318.401087461,7967979.821754422,-0.0007955064489161001,False,49.57812190055847,207,0,48,65,1674783.3738095239,0.0,840043.8333333334,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.7,0.9,1.0
0,Bonferroni,bonferroni,18.72918733624749,,42289277.47410759,42289277.47410765,42289277.47410759,-1.409450535348699e-15,False,0.3198049068450928,199,0,199,27,2994264.3404761907,0.0,840377.4892857142,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.7,0.9,1.0
0,MaxRank,maxrank,10.325398844225042,,24069099.573465936,24069099.57346559,24069099.573465936,1.439405727245779e-14,False,0.3184537887573242,158,0,158,28,2797643.7452380955,0.0,840335.6595238096,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.7,0.9,1.0
0,CI,ci,8.507157914915426,,21779210.49698395,21779210.496983938,21779210.49698395,5.13143986414632e-16,False,0.31922364234924316,175,0,175,29,2792259.3404761907,0.0,840360.2285714287,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.7,0.9,1.0
0,Co-Optimized,co_optimized,,,777525.2655883264,777525.2655883264,777525.2655883264,0.0,False,0.08578705787658691,146,0,146,49,2364059.1500000004,0.0,840437.1120129871,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.7,0.9,1.0
0,Planning-only,planning_only,,,0.0,0.0,0.0,0.0,False,0.03857588768005371,240,160,0,2,2450265.0921428576,825290.9979545453,0.0,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.7,0.9,1.0
