exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,4952212.487135235,4457564.409060614,4952212.487135235,0.0998842596838501,True,120.00594687461853,174,7,0,57,1525523.9904761903,217096.0,0.0,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.9,0.8,1.0
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,6709548.556638606,5914554.974349542,6709548.556638606,0.11848689603751007,True,120.01857686042786,162,8,0,55,1710170.3571428573,232245.6,0.0,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.9,0.8,1.0
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,9658145.208787981,6968088.77947852,9658145.208787981,0.2785272297274811,True,120.0197811126709,239,22,0,60,1841819.3619047618,336838.39999999997,0.0,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.9,0.8,1.0
0,Bonferroni,bonferroni,18.72918733624749,,40197979.68667623,40197979.68667614,40197979.68667623,2.2241656884243915e-15,False,0.34032320976257324,188,160,28,12,2832068.983809524,815776.1866666668,24647.166666666664,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.9,0.8,1.0
0,MaxRank,maxrank,10.325398844225042,,23061848.292921707,23061848.292921703,23061848.292921707,1.6153476734149293e-16,False,0.32318592071533203,203,160,43,22,2705738.988571428,770738.6666666667,69666.40844155845,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.9,0.8,1.0
0,CI,ci,8.507157914915426,,20804968.860924028,20804968.860924043,20804968.860924028,-7.162308818368421e-16,False,0.32245612144470215,208,160,48,17,2774859.033809524,791987.0448484849,48448.62380952382,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.9,0.8,1.0
0,Co-Optimized,co_optimized,,,749825.9319880833,749825.9319880833,749825.9319880833,0.0,False,0.0889430046081543,188,160,28,11,2234769.6935714283,817167.1933333335,23269.289393939394,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.9,0.8,1.0
0,Planning-only,planning_only,,,0.0,0.0,0.0,0.0,False,0.03923797607421875,240,160,0,30,2187249.2199999997,733435.1981818182,0.0,160.60000000000002,240.89999999999998,840437.3147835498,0.2,0.3,0.2,0.9,0.8,1.0
