exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,4659748.744697851,4753123.71023772,4659748.744697851,-0.02003862668477924,False,16.792792081832886,182,0,44,78,1514344.223809524,0.0,840336.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.7,0.9,1.0
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,6333478.78816277,6413080.246484038,6333478.78816277,-0.012568362661929693,False,36.52918004989624,240,0,57,89,1510101.623809524,0.0,840129.2666666667,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.7,0.9,1.0
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,7849096.481139962,8058055.159017547,7849096.481139962,-0.026622003994941,False,51.235920906066895,192,0,44,56,1657833.0238095238,0.0,840116.2,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.7,0.9,1.0
0,Bonferroni,bonferroni,18.72918733624749,,42289277.47410759,42289277.47410765,42289277.47410759,-1.409450535348699e-15,False,0.3282299041748047,199,0,199,27,2994264.3404761907,0.0,840377.4892857142,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.7,0.9,1.0
0,MaxRank,maxrank,10.325398844225042,,24069099.573465936,24069099.57346559,24069099.573465936,1.439405727245779e-14,False,0.35710906982421875,158,0,158,28,2797643.7452380955,0.0,840335.6595238096,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.7,0.9,1.0
0,CI,ci,8.507157914915426,,21779210.49698395,21779210.496983938,21779210.49698395,5.13143986414632e-16,False,0.35540199279785156,175,0,175,29,2792259.3404761907,0.0,840360.2285714287,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.7,0.9,1.0
0,Co-Optimized,co_optimized,,,777525.2655883264,777525.2655883264,777525.2655883264,0.0,False,0.11747622489929199,146,0,146,49,2364059.1500000004,0.0,840437.1120129871,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.7,0.9,1.0
0,Planning-only,planning_only,,,0.0,0.0,0.0,2.8441855613906007e-05,False,0.06620097160339355,240,240,0,2,2540952.150476191,838370.4815259739,0.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.7,0.9,1.0
