exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,8887374.157364193,8887374.157364003,8887374.157364193,2.1377495968719806e-14,False,6.452479124069214,100,0,11,30,2358305.2785714287,0.0,420186.1666666667,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.8,0.9,1.0
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,13728306.175160222,13808737.597082157,13728306.175160222,-0.0058588015808873975,False,15.579386949539185,152,0,12,44,2246425.7785714287,0.0,419934.2666666667,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.8,0.9,1.0
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,18723536.618767112,18747237.17498381,18723536.618767112,-0.001265816212998052,False,17.85335111618042,99,0,22,29,2502551.6785714286,0.0,420192.06666666665,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.8,0.9,1.0
0,Bonferroni,bonferroni,18.72918733624749,,55913586.710228145,55913586.71022801,55913586.710228145,2.39853063692114e-15,False,0.345501184463501,115,0,115,16,3036729.2738095243,0.0,420178.56666666665,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.8,0.9,1.0
0,MaxRank,maxrank,10.325398844225042,,31602838.8561884,31602838.856188342,31602838.8561884,1.8860534981248675e-15,False,0.31683897972106934,113,0,113,19,3034314.9404761908,0.0,420215.58939393936,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.8,0.9,1.0
0,CI,ci,8.507157914915426,,27468569.192482628,27468569.192482583,27468569.192482628,1.6274412863767601e-15,False,0.3104367256164551,112,1,111,20,3009414.2738095243,148.29545454545456,420030.13333333336,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.8,0.9,1.0
0,Co-Optimized,co_optimized,,,928342.586293247,928342.586293247,928342.586293247,0.0,False,0.0786890983581543,64,1,63,28,2605870.1785714286,341.1,419846.1941558441,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.8,0.9,1.0
0,Planning-only,planning_only,,,0.0,0.0,0.0,1.7757120578194157e-05,False,0.44200801849365234,240,160,0,0,2734779.754285713,420091.37795454543,0.0,160.60000000000002,240.89999999999998,420218.6573917749,0.2,0.3,0.1,0.8,0.9,1.0
