exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,4110213.7818556437,2637207.7109322785,4110213.7818556437,0.35837699669683487,True,120.07912087440491,240,0,0,100,1373127.5404761906,0.0,0.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.8
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,6539314.467160006,4094167.329644978,6539314.467160006,0.37391490343435707,True,120.06383419036865,240,0,0,98,1419223.4452380955,0.0,0.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.8
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,8567208.671983974,5281020.000422419,8567208.671983974,0.3835775218488459,True,120.00841498374939,240,0,0,88,1548274.2333333336,0.0,0.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.8
0,Bonferroni,bonferroni,18.72918733624749,,36518711.21089037,36518711.21089017,36518711.21089037,5.508564498764487e-15,False,0.3696420192718506,210,0,210,28,2802874.3404761907,0.0,840409.2980952382,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.8
0,MaxRank,maxrank,10.325398844225042,,21006001.734807696,21006001.734807655,21006001.734807696,1.9507850089900127e-15,False,0.4035160541534424,213,0,213,43,2664035.7452380955,0.0,840409.2410389611,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.8
0,CI,ci,8.507157914915426,,19277176.73506874,19277176.735068694,19277176.73506874,2.3189849943233174e-15,False,0.3612949848175049,220,0,220,35,2742277.3404761907,0.0,840429.6200865802,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.8
0,Co-Optimized,co_optimized,,,708339.1062144209,708339.1062144209,708339.1062144209,0.0,False,0.07831120491027832,207,0,207,74,2133773.066666667,0.0,840419.7791341993,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.8
0,Planning-only,planning_only,,,0.0,0.0,0.0,6.841816648491644e-05,False,0.09055280685424805,240,240,0,1,2331118.8780952375,839680.6058008659,0.0,240.89999999999998,240.89999999999998,840437.3147835498,0.3,0.3,0.2,0.8,0.8,0.8
