exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
0,Group Conformal (random),group_conformal_random,8.32859866126265,146.2258781249679,8884096.780211825,8889778.846963244,8884096.780211825,-0.0006395773134838763,False,9.485142946243286,127,0,20,33,2118317.3571428573,0.0,420187.0,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,1.0
0,Group Conformal (fixed),group_conformal_fixed,15.283223930452401,233.17280126137774,13737537.065901626,13776439.595926097,13737537.065901626,-0.0028318416785955,False,16.74297595024109,110,0,13,34,2275185.873809524,0.0,420142.1666666667,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,1.0
0,Group Conformal (oracle),group_conformal_oracle,22.005821856836814,319.5617003681235,18703117.390903894,18708846.323989786,18703117.390903894,-0.00030630899470687,False,11.485061883926392,101,0,13,29,2481635.9452380952,0.0,420128.8,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,1.0
0,Bonferroni,bonferroni,18.72918733624749,,55911641.21211133,55911641.2121113,55911641.21211133,5.3302535467765285e-16,False,0.35683202743530273,115,0,115,17,3036072.2738095243,0.0,420215.56666666665,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,1.0
0,MaxRank,maxrank,10.325398844225042,,31604501.9807835,31604501.9807835,31604501.9807835,0.0,False,0.35401487350463867,115,0,115,20,3033814.511904762,0.0,420173.05952380947,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,1.0
0,CI,ci,8.507157914915426,,27468534.423630033,27468534.42363003,27468534.423630033,1.3562027886195494e-16,False,0.40113019943237305,110,0,110,20,3008611.7738095243,0.0,420151.13333333336,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,1.0
0,Co-Optimized,co_optimized,,,928329.5359742548,928329.5359742548,928329.5359742548,0.0,False,0.11229896545410156,64,2,62,29,2604396.1785714286,756.1142857142858,419445.7655844155,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,1.0
0,Planning-only,planning_only,,,0.0,0.0,0.0,1.705220313503606e-05,False,0.05167698860168457,240,240,0,0,2820552.9471428576,420133.41913419915,0.0,240.89999999999998,240.89999999999998,420218.6573917749,0.3,0.3,0.1,0.7,0.8,1.0
